index,GPP
2002-07-31,9.983158054769575
2002-08-01,9.840657541906715
2002-08-02,6.84262388319723
2002-08-03,9.851010971934832
2002-08-04,10.687207383136696
2002-08-05,9.793387570874394
2002-08-06,6.9774297580676805
2002-08-07,10.83844574348974
2002-08-08,11.160096775098975
2002-08-09,10.778423643229125
2002-08-10,8.97614391951561
2002-08-11,10.526694789270925
2002-08-12,10.60055246599377
2002-08-13,10.571992858557428
2002-08-14,11.261142050661496
2002-08-15,11.230851999611968
2002-08-16,11.452385150040707
2002-08-17,9.191019010057978
2002-08-18,9.534073072812102
2002-08-19,6.754049068809306
2002-08-20,10.02461264572099
2002-08-21,9.616663301411597
2002-08-22,10.3527650858427
2002-08-23,10.80331694329245
2002-08-24,10.968928205555258
2002-08-25,10.713970228720502
2002-08-26,10.842983927017247
2002-08-27,10.736645585627102
2002-08-28,11.16083536891267
2002-08-29,10.455297012269071
2002-08-30,10.056098140493877
2002-08-31,5.137797967044057
2002-09-01,10.899263422810265
2002-09-02,12.235255059328615
2002-09-03,12.885025776858413
2002-09-04,12.883379035909892
2002-09-05,12.786421008429611
2002-09-06,12.997771269311228
2002-09-07,12.419250797105443
2002-09-08,11.750779453534209
2002-09-09,11.982384258422186
2002-09-10,11.552205472606786
2002-09-11,10.33364321989058
2002-09-12,12.25330049165457
2002-09-13,12.071508100755594
2002-09-14,10.738978560567055
2002-09-15,10.473265151756202
2002-09-16,11.866419648084108
2002-09-17,12.050964597835003
2002-09-18,11.884895368828596
2002-09-19,11.206764000468645
2002-09-20,10.408711308374558
2002-09-21,10.429717554214434
2002-09-22,10.38692380051794
2002-09-23,10.236378677203593
2002-09-24,10.357783481638752
2002-09-25,11.03932848554873
2002-09-26,10.812900102925164
2002-09-27,10.497264072178458
2002-09-28,10.939203990382312
2002-09-29,10.58325030641548
2002-09-30,10.314589936040486
2002-10-01,13.17110259986544
2002-10-02,11.849355284196161
2002-10-03,11.680189152011856
2002-10-04,11.099661876161013
2002-10-05,11.014028520179417
2002-10-06,10.627229123063788
2002-10-07,11.282671938501938
2002-10-08,10.663359045932756
2002-10-09,9.963304797821083
2002-10-10,10.614981341692323
2002-10-11,11.084755951754309
2002-10-12,11.035071942467036
2002-10-13,10.077759598783222
2002-10-14,11.503283570468607
2002-10-15,6.953710153881998
2002-10-16,12.350262004604657
2002-10-17,11.160924928506354
2002-10-18,11.296148784669379
2002-10-19,10.563875285312996
2002-10-20,12.38715007247718
2002-10-21,11.47551094572176
2002-10-22,11.263452333386947
2002-10-23,11.842566211818724
2002-10-24,11.56482528766842
2002-10-25,11.189137910670848
2002-10-26,11.375818906027346
2002-10-27,11.20360587361739
2002-10-28,10.70782362192903
2002-10-29,11.101169668913004
2002-10-30,10.760114106907961
2002-10-31,11.44959120627023
2002-11-01,11.54167394051996
2002-11-02,9.817085802583884
2002-11-03,11.557516957386111
2002-11-04,11.68505391998469
2002-11-05,10.033190078807445
2002-11-06,8.192066802400788
2002-11-07,10.617874364963725
2002-11-08,10.899975613465289
2002-11-09,6.271883078066968
2002-11-10,10.181287878197557
2002-11-11,12.937945044106128
2002-11-12,12.666428698344742
2002-11-13,11.404027897914156
2002-11-14,11.915281447845928
2002-11-15,11.99343726025812
2002-11-16,11.770547100603313
2002-11-17,12.169877612416466
2002-11-18,12.49024287436965
2002-11-19,11.74157403060986
2002-11-20,11.196663918033321
2002-11-21,10.991136285523808
2002-11-22,11.220421055413837
2002-11-23,9.82314199596939
2002-11-24,10.036090271777852
2002-11-25,11.377720321921075
2002-11-26,10.92685526274711
2002-11-27,7.982922155853898
2002-11-28,10.824650338905897
2002-11-29,11.084152195697209
2002-11-30,11.29429067982658
2002-12-01,10.766051148338907
2002-12-02,11.244604826890553
2002-12-03,11.523335821106382
2002-12-04,12.361838954832763
2002-12-05,11.688751027045388
2002-12-06,11.532558307956252
2002-12-07,9.80490034754009
2002-12-08,7.53121516332431
2002-12-09,5.727062615388511
2002-12-10,12.273828597034823
2002-12-11,14.440216038740525
2002-12-12,11.024903274779732
2002-12-13,11.987494661701552
2002-12-14,13.185738648729481
2002-12-15,13.46213202417889
2002-12-16,11.560479415499389
2002-12-17,12.43172384452263
2002-12-18,10.871674140879009
2002-12-19,11.401724234447988
2002-12-20,9.104922221666161
2002-12-21,11.884871339385334
2002-12-22,11.965560915080701
2002-12-23,12.11905384546561
2002-12-24,12.417321603095667
2002-12-25,12.424585251560037
2002-12-26,11.213678011341793
2002-12-27,11.223933581466252
2002-12-28,7.452977634817737
2002-12-29,7.1357374870743575
2002-12-30,6.429680316592363
2002-12-31,11.210919802904094
2003-01-01,8.668707146119992
2003-01-02,8.005320286678632
2003-01-03,7.363443866087279
2003-01-04,7.957292476545228
2003-01-05,7.920551644342626
2003-01-06,8.055697037632331
2003-01-07,4.892167618592778
2003-01-08,7.433477805275737
2003-01-09,7.360139229158056
2003-01-10,7.85191604448541
2003-01-11,8.12533795717428
2003-01-12,8.449748313120267
2003-01-13,8.45663090471504
2003-01-14,8.520153831142851
2003-01-15,6.257285219863347
2003-01-16,8.364557941587185
2003-01-17,9.612486028068114
2003-01-18,7.787410054449628
2003-01-19,7.476368879831878
2003-01-20,10.228286425756542
2003-01-21,10.214125332498687
2003-01-22,6.0794458885903815
2003-01-23,9.801660797111477
2003-01-24,7.846663915402262
2003-01-25,8.785941064020825
2003-01-26,5.344555145589079
2003-01-27,9.262179315805946
2003-01-28,9.650329854764246
2003-01-29,8.113431699623378
2003-01-30,9.610862936542238
2003-01-31,7.045860487730174
2003-02-01,8.70276687585893
2003-02-02,6.727436432520847
2003-02-03,10.799914471164874
2003-02-04,9.823169533684561
2003-02-05,9.307809675695738
2003-02-06,8.871537623422833
2003-02-07,6.763290375969979
2003-02-08,8.081188679469387
2003-02-09,7.125763395666692
2003-02-10,8.991489461412199
2003-02-11,9.47792641118363
2003-02-12,9.475313274305233
2003-02-13,10.07449255843861
2003-02-14,8.934683473460877
2003-02-15,10.997678187380115
2003-02-16,6.01424245609196
2003-02-17,6.729657934652301
2003-02-18,12.293929871613651
2003-02-19,8.782928420623337
2003-02-20,11.170524411943772
2003-02-21,12.921757042320525
2003-02-22,12.221952625987353
2003-02-23,10.455614950221367
2003-02-24,6.082098122810798
2003-02-25,13.136509611386435
2003-02-26,10.646286072579919
2003-02-27,11.995933714016974
2003-02-28,10.734944849911928
2003-03-01,8.641714103465578
2003-03-02,12.346870825501615
2003-03-03,9.38807329093994
2003-03-04,11.66831410973059
2003-03-05,8.077715416997096
2003-03-06,9.678910672582694
2003-03-07,13.795229584087242
2003-03-08,7.651135343897673
2003-03-09,13.91493886738764
2003-03-10,12.901096262178744
2003-03-11,14.70516295391897
2003-03-12,8.822884438405104
2003-03-13,13.744795465118958
2003-03-14,13.632208174079683
2003-03-15,7.469897503923175
2003-03-16,13.68556211267784
2003-03-17,12.586590777635509
2003-03-18,9.747761970420779
2003-03-19,13.342834950791218
2003-03-20,9.942800121333473
2003-03-21,10.174504252525313
2003-03-22,10.825330181551099
2003-03-23,13.766323374441871
2003-03-24,12.613111754356487
2003-03-25,6.979612979478011
2003-03-26,10.9493074700258
2003-03-27,11.253086488025465
2003-03-28,10.511666419428233
2003-03-29,14.099705656183197
2003-03-30,12.501274977836859
2003-03-31,7.0260517711799135
2003-04-01,10.06062587479216
2003-04-02,10.774410353954204
2003-04-03,9.928862528063055
2003-04-04,10.961246917077895
2003-04-05,10.433534026669495
2003-04-06,10.45239680579326
2003-04-07,10.912051552826417
2003-04-08,9.486004027159375
2003-04-09,10.947886008095864
2003-04-10,9.795204646222425
2003-04-11,7.526223333156809
2003-04-12,7.726791510788015
2003-04-13,8.370268890858378
2003-04-14,5.1164551510938
2003-04-15,7.787077762094235
2003-04-16,9.661216241595884
2003-04-17,9.92673173657684
2003-04-18,10.226598018996572
2003-04-19,10.396729448563061
2003-04-20,7.981260877547185
2003-04-21,6.2724550811434225
2003-04-22,9.65722573289484
2003-04-23,9.723763307484278
2003-04-24,10.200708459994557
2003-04-25,9.58080119647718
2003-04-26,9.24670334436685
2003-04-27,8.967201680878263
2003-04-28,9.077565995195277
2003-04-29,10.51013237311729
2003-04-30,9.543271227352752
2003-05-01,10.458620416436249
2003-05-02,11.579728009685912
2003-05-03,9.406780887213063
2003-05-04,8.128558447708485
2003-05-05,9.600179499153278
2003-05-06,8.844283264946093
2003-05-07,9.306845912580364
2003-05-08,7.856543829330756
2003-05-09,10.478030564287039
2003-05-10,8.463163067419023
2003-05-11,9.514815775313592
2003-05-12,9.327493171095337
2003-05-13,12.590852087684263
2003-05-14,10.656443907102839
2003-05-15,10.274816462782335
2003-05-16,10.746598798797844
2003-05-17,11.798833887320841
2003-05-18,11.163220484558801
2003-05-19,10.650004945412451
2003-05-20,9.88561869290124
2003-05-21,7.778441262272333
2003-05-22,11.648423480828269
2003-05-23,11.716617300777267
2003-05-24,6.484283394313718
2003-05-25,8.242306455084268
2003-05-26,6.571953973323389
2003-05-27,10.422701503649277
2003-05-28,10.279298434821232
2003-05-29,10.368919641175191
2003-05-30,5.478625984767388
2003-05-31,10.335311797843293
2003-06-01,5.403300729676265
2003-06-02,6.145674272720426
2003-06-03,7.623902262853018
2003-06-04,10.02142599628774
2003-06-05,8.463243180759807
2003-06-06,6.23610115146097
2003-06-07,10.435665766643568
2003-06-08,8.640758907137576
2003-06-09,7.518034471643072
2003-06-10,6.573552765690702
2003-06-11,8.86057707493047
2003-06-12,9.000275715306334
2003-06-13,7.063128986464462
2003-06-14,7.992168967184405
2003-06-15,6.0646331944211385
2003-06-16,6.315195214577879
2003-06-17,6.2170618224224095
2003-06-18,8.019483836648513
2003-06-19,6.8406711013418695
2003-06-20,5.39798240718744
2003-06-21,5.152535100967432
2003-06-22,4.882575114594685
2003-06-23,5.019474948882929
2003-06-24,3.483748439238126
2003-06-25,4.957229900202044
2003-06-26,4.4416560468045105
2003-06-27,4.993148675304696
2003-06-28,4.582423029744391
2003-06-29,4.446405001955779
2003-06-30,5.183126830752481
2003-07-01,5.617035859750087
2003-07-02,4.229031579414574
2003-07-03,6.885066898567502
2003-07-04,7.2887908039194995
2003-07-05,7.47180602178306
2003-07-06,6.78373714393928
2003-07-07,7.667066674855225
2003-07-08,7.8386266280903945
2003-07-09,8.690131862958648
2003-07-10,8.270903637124066
2003-07-11,9.688216982071038
2003-07-12,9.284498360234197
2003-07-13,10.248118135166512
2003-07-14,10.604882662423373
2003-07-15,9.638553996839674
2003-07-16,9.231794772891977
2003-07-17,11.021150381596755
2003-07-18,10.769136100226147
2003-07-19,10.74512881308184
2003-07-20,10.599636306536791
2003-07-21,11.331707670784061
2003-07-22,9.886677577869973
2003-07-23,9.017804256768004
2003-07-24,9.446975015451804
2003-07-25,9.703406221957575
2003-07-26,11.287668828620898
2003-07-27,10.643859495104715
2003-07-28,11.788239480801623
2003-07-29,7.786328407153215
2003-07-30,10.183158419505748
2003-07-31,10.864300130840647
2003-08-01,10.975783969796934
2003-08-02,9.674441465505684
2003-08-03,9.96432572491002
2003-08-04,10.626051422013827
2003-08-05,11.09366540930141
2003-08-06,10.596431165309001
2003-08-07,10.981900559833496
2003-08-08,11.244770742943542
2003-08-09,10.41431879052618
2003-08-10,8.13399266237754
2003-08-11,8.847569670255375
2003-08-12,9.269428017355985
2003-08-13,10.677175824981825
2003-08-14,10.45518895444805
2003-08-15,9.69157820848426
2003-08-16,5.788384768930626
2003-08-17,4.954148847249007
2003-08-18,7.4309647359169215
2003-08-19,8.902157804630397
2003-08-20,6.492678357154353
2003-08-21,11.013770010450683
2003-08-22,10.945682466161221
2003-08-23,11.08812950804202
2003-08-24,11.049825275776755
2003-08-25,9.724166542432664
2003-08-26,9.936077705344667
2003-08-27,8.82043982755576
2003-08-28,9.135283560041294
2003-08-29,10.905139221539686
2003-08-30,9.99174002674188
2003-08-31,8.950063058131652
2003-09-01,9.59837885987049
2003-09-02,12.087668482849239
2003-09-03,10.165993653342545
2003-09-04,9.971219278746485
2003-09-05,13.05830288437825
2003-09-06,12.45717903109129
2003-09-07,8.950421665160848
2003-09-08,11.693318908245107
2003-09-09,13.261414160209931
2003-09-10,13.024360064048487
2003-09-11,10.165289188202077
2003-09-12,6.481958425013095
2003-09-13,6.154074879472864
2003-09-14,11.256816437359992
2003-09-15,12.870954250813323
2003-09-16,10.789533973330881
2003-09-17,6.690794613954376
2003-09-18,7.640951422818474
2003-09-19,9.776677381648097
2003-09-20,12.21068479203705
2003-09-21,11.891026625091019
2003-09-22,12.65938593153165
2003-09-23,11.758170737558375
2003-09-24,12.305463375445642
2003-09-25,7.838943396023739
2003-09-26,7.1436157056997525
2003-09-27,8.267655006195202
2003-09-28,9.846987031434614
2003-09-29,11.902847437045992
2003-09-30,11.827579054240775
2003-10-01,10.99786982782547
2003-10-02,10.654614920329603
2003-10-03,9.626542010170345
2003-10-04,6.581747594632614
2003-10-05,8.846484473350117
2003-10-06,10.037577448362425
2003-10-07,6.4531955044686375
2003-10-08,12.473014779941959
2003-10-09,12.066258974208514
2003-10-10,8.64823560071439
2003-10-11,7.472105929466299
2003-10-12,11.512334636243041
2003-10-13,8.997048963546598
2003-10-14,10.63420286707088
2003-10-15,6.569278105615328
2003-10-16,7.52912593990749
2003-10-17,12.31485032265602
2003-10-18,11.91779811248305
2003-10-19,13.326732983745414
2003-10-20,14.182939152842692
2003-10-21,13.072970784453126
2003-10-22,10.2489860494118
2003-10-23,13.231533370565048
2003-10-24,12.255257543799894
2003-10-25,11.4810305089523
2003-10-26,10.75892893377092
2003-10-27,7.8901204667978995
2003-10-28,11.6491628219389
2003-10-29,10.813633969272118
2003-10-30,6.262277580631385
2003-10-31,9.326803203306733
2003-11-01,13.02444347159939
2003-11-02,9.345768974678677
2003-11-03,9.224653655067977
2003-11-04,4.913428113215474
2003-11-05,5.722153326567233
2003-11-06,14.599296302081992
2003-11-07,13.74454494055431
2003-11-08,14.151947527402664
2003-11-09,9.250300967395512
2003-11-10,7.29014840334468
2003-11-11,13.541320135079303
2003-11-12,13.623423131564108
2003-11-13,9.359923859017776
2003-11-14,13.126075887574725
2003-11-15,13.040814983326346
2003-11-16,12.21289629353422
2003-11-17,10.598466485818802
2003-11-18,9.358536225421197
2003-11-19,8.403350084448244
2003-11-20,7.499694616782715
2003-11-21,11.658665318291462
2003-11-22,11.083176415395645
2003-11-23,9.294024385255888
2003-11-24,10.465937352889455
2003-11-25,12.14842521948407
2003-11-26,12.376354183055389
2003-11-27,11.84696032330037
2003-11-28,11.488332573460207
2003-11-29,9.231788479708248
2003-11-30,12.46073351579301
2003-12-01,9.905507084583387
2003-12-02,9.316335200101781
2003-12-03,12.427591485171208
2003-12-04,12.080921313521646
2003-12-05,11.442621988593805
2003-12-06,12.713631514514473
2003-12-07,12.838426857390607
2003-12-08,12.448250515479677
2003-12-09,11.222011350907996
2003-12-10,11.178546085520791
2003-12-11,8.418301617857283
2003-12-12,8.779571173106572
2003-12-13,5.913711952967064
2003-12-14,5.193083789610952
2003-12-15,12.040582885667359
2003-12-16,13.33452444072925
2003-12-17,9.383583733223885
2003-12-18,11.702076465705852
2003-12-19,10.391246244397397
2003-12-20,8.754054559638686
2003-12-21,12.349412319036452
2003-12-22,13.602478903432162
2003-12-23,11.802223446462305
2003-12-24,10.99370425079554
2003-12-25,12.559829950185307
2003-12-26,10.702606786072561
2003-12-27,6.262616160276502
2003-12-28,6.381874559028974
2003-12-29,11.487871281876243
2003-12-30,10.728149658419413
2003-12-31,12.03240557930521
2004-01-01,7.367233162812163
2004-01-02,8.034176240814839
2004-01-03,9.650210283352253
2004-01-04,8.616509569543606
2004-01-05,5.707001903466293
2004-01-06,7.5871277030380515
2004-01-07,8.679043539457112
2004-01-08,5.499301334676267
2004-01-09,9.120217265853626
2004-01-10,8.545804015583364
2004-01-11,10.122240338201964
2004-01-12,8.871226410652463
2004-01-13,6.076616686977421
2004-01-14,9.59758123140736
2004-01-15,9.024949393807804
2004-01-16,6.868073559277519
2004-01-17,3.6805578164826613
2004-01-18,12.44771490189536
2004-01-19,10.601250093740745
2004-01-20,10.699542881931565
2004-01-21,6.598607244348373
2004-01-22,9.345382082254401
2004-01-23,3.963928982759622
2004-01-24,5.774373727245129
2004-01-25,9.882618070771299
2004-01-26,8.080456701599
2004-01-27,8.272492213999968
2004-01-28,4.293534537496977
2004-01-29,5.201013443860045
2004-01-30,7.641188980681908
2004-01-31,7.858854740455227
2004-02-01,8.309097778208717
2004-02-02,8.476845824961279
2004-02-03,8.460756910293137
2004-02-04,8.124415544260035
2004-02-05,8.257478471318155
2004-02-06,8.357766316914812
2004-02-07,5.628377593897542
2004-02-08,6.6180802285775915
2004-02-09,7.635828011499477
2004-02-10,8.686399144877102
2004-02-11,8.727535865959624
2004-02-12,7.34838451013375
2004-02-13,4.938997677813701
2004-02-14,6.621023484079293
2004-02-15,8.16851890174068
2004-02-16,6.978560001948001
2004-02-17,5.858542720552308
2004-02-18,7.267295466739282
2004-02-19,3.4019062699457394
2004-02-20,5.106271344513801
2004-02-21,4.1928325893687095
2004-02-22,5.614451866370665
2004-02-23,4.0563502281878145
2004-02-24,5.329151137594704
2004-02-25,4.228075725684304
2004-02-26,6.368834543554262
2004-02-27,4.692154441886832
2004-02-28,5.370381610957463
2004-02-29,6.690303951338716
2004-03-01,6.702630260163114
2004-03-02,5.602303892968086
2004-03-03,6.766059470777628
2004-03-04,6.518950568104357
2004-03-05,4.975336327162931
2004-03-06,3.762763215466884
2004-03-07,5.185639792788372
2004-03-08,4.783779494344681
2004-03-09,2.7340627556685675
2004-03-10,5.153712810769268
2004-03-11,5.697728622589474
2004-03-12,4.371580706870685
2004-03-13,5.503304936246472
2004-03-14,3.261354344894975
2004-03-15,2.629236784080839
2004-03-16,4.931242634990361
2004-03-17,3.8826188682487204
2004-03-18,4.049339595754968
2004-03-19,3.578760979590786
2004-03-20,4.124407739191193
2004-03-21,1.8474919307427675
2004-03-22,4.482486196559141
2004-03-23,3.749765427084559
2004-03-24,6.40515582840357
2004-03-25,4.523817071642483
2004-03-26,5.476661635877937
2004-03-27,5.423540617432269
2004-03-28,4.247537803697384
2004-03-29,9.394144647937038
2004-03-30,8.089185715347877
2004-03-31,8.245229769033434
2004-04-01,9.139440007651162
2004-04-02,7.715864815179879
2004-04-03,5.673269164603544
2004-04-04,6.273603044621724
2004-04-05,7.295886505934555
2004-04-06,8.808603181998306
2004-04-07,9.722751360667578
2004-04-08,10.561433950767332
2004-04-09,10.842846543891161
2004-04-10,9.391084935022683
2004-04-11,6.46884342663823
2004-04-12,9.439429784516365
2004-04-13,8.563606884496876
2004-04-14,10.09791205956932
2004-04-15,8.953527274251414
2004-04-16,8.651403100781572
2004-04-17,11.110485586318458
2004-04-18,8.19121129762088
2004-04-19,7.072646615813106
2004-04-20,6.354492830458368
2004-04-21,11.116009085840098
2004-04-22,8.3870038382342
2004-04-23,6.98265566602511
2004-04-24,5.777333411969703
2004-04-25,10.76329784703737
2004-04-26,7.454613635197349
2004-04-27,9.488417075489174
2004-04-28,8.90731330555978
2004-04-29,9.779985776808024
2004-04-30,8.25997745333336
2004-05-01,8.60702190177177
2004-05-02,8.882090972222613
2004-05-03,5.837558234110942
2004-05-04,7.948345319590958
2004-05-05,7.6144862494378955
2004-05-06,5.621820851721807
2004-05-07,7.900091638305819
2004-05-08,7.986704650420019
2004-05-09,7.720842646429277
2004-05-10,6.9979580241950865
2004-05-11,5.968072870470643
2004-05-12,7.285305047720246
2004-05-13,7.098097677573431
2004-05-14,6.0765821727879645
2004-05-15,5.612158844644176
2004-05-16,4.648188644041324
2004-05-17,4.649567114390849
2004-05-18,4.732404858742799
2004-05-19,4.35170061058663
2004-05-20,6.227090834590754
2004-05-21,4.721127756902458
2004-05-22,4.273757148329519
2004-05-23,6.856015326187276
2004-05-24,7.03782007282795
2004-05-25,5.531726070572598
2004-05-26,4.081999588431705
2004-05-27,5.425900318025161
2004-05-28,3.9607832705346033
2004-05-29,5.6106502091126
2004-05-30,5.180402994867722
2004-05-31,6.949864994724804
2004-06-01,7.9026339968101045
2004-06-02,7.527915396160661
2004-06-03,5.950747040438145
2004-06-04,7.608992683844516
2004-06-05,8.441469070599583
2004-06-06,7.094222022821328
2004-06-07,8.575039051633674
2004-06-08,7.6698087791318885
2004-06-09,8.97925450557279
2004-06-10,9.588119958997867
2004-06-11,9.77133824611282
2004-06-12,9.124875310162276
2004-06-13,9.048684151046455
2004-06-14,8.851881091265716
2004-06-15,9.160119720984175
2004-06-16,7.237331282976458
2004-06-17,7.536876830007137
2004-06-18,8.023780121173042
2004-06-19,5.657259775151559
2004-06-20,11.594822482018124
2004-06-21,9.775739295531771
2004-06-22,8.872985229584904
2004-06-23,9.12434110043191
2004-06-24,10.321152745271021
2004-06-25,10.682733407124315
2004-06-26,9.795454652536158
2004-06-27,8.769332437836416
2004-06-28,8.03003876989227
2004-06-29,8.363120833171596
2004-06-30,8.571290779736445
2004-07-01,9.112571206474868
2004-07-02,7.76094479412679
2004-07-03,8.345832527018906
2004-07-04,7.830860542658095
2004-07-05,4.156588057512342
2004-07-06,7.42460317002228
2004-07-07,6.335792641925645
2004-07-08,5.656816542085203
2004-07-09,4.339759293563438
2004-07-10,6.036481630221329
2004-07-11,5.695473894506739
2004-07-12,5.725070349074718
2004-07-13,4.804499094346788
2004-07-14,5.7256818740148
2004-07-15,7.576736036508956
2004-07-16,6.449964309211338
